,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3188,63003202,3.80,5.00,4.40,,,,,3.75,6.00,9.50,6.42
3189,63003203,7.60,7.50,3.80,,,,,4.75,6.00,6.75,5.83
3190,63003204,7.40,6.25,4.00,5.00,7.50,4.25,5.58,,,,
3191,63003205,4.80,5.50,3.80,1.50,4.75,5.00,3.75,,,,
3192,63003206,7.00,6.50,3.00,,,,,7.00,7.00,8.50,7.50
3193,63003207,2.20,5.75,2.80,,,,,3.25,5.00,7.50,5.25
3194,63003208,8.80,7.00,5.20,6.25,8.25,5.25,6.58,,,,
3195,63003209,8.80,,,,8.00,9.50,5.83,,,,
3196,63003210,7.80,6.25,3.00,6.25,5.75,4.75,5.58,,,,
3197,63003211,6.40,6.75,4.00,,,,,4.50,8.25,9.75,7.50
3198,63003212,7.40,7.00,3.40,4.25,5.50,5.25,5.00,,,,
3199,63003213,6.00,6.25,3.20,5.25,4.00,3.25,4.17,,,,
3200,63003214,8.00,7.50,5.00,7.00,8.25,8.25,7.83,,,,
3201,63003215,7.80,6.25,3.60,6.75,6.75,4.25,5.92,,,,
3202,63003216,8.00,8.25,5.80,,,,,7.00,8.00,9.00,8.00
3203,63003217,8.00,5.75,4.40,6.50,5.75,4.75,5.67,,,,
3204,63003218,6.20,7.25,6.40,,,,,8.00,7.25,9.00,8.08
3205,63003219,7.60,7.75,6.60,,,,,4.50,7.50,8.25,6.75
3206,63003220,4.00,4.50,2.00,,,,,5.00,6.25,7.75,6.33
3207,63003221,4.20,4.75,3.60,,,,,4.75,7.25,6.75,6.25
3208,63003222,4.60,4.25,2.60,4.50,4.25,3.25,4.00,,,,
3209,63003223,5.00,4.25,2.60,2.50,3.25,3.25,3.00,,,,
3210,63003224,7.60,7.25,3.60,6.00,5.50,5.00,5.50,,,,
3211,63003225,3.60,7.25,2.80,,,,,5.50,6.50,8.25,6.75
3212,63003226,8.00,7.00,5.80,8.50,8.50,6.00,7.67,,,,
3213,63003227,7.60,7.50,4.60,7.25,4.00,4.75,5.33,,,,
3214,63003228,5.60,4.75,3.00,,,,,3.50,6.25,7.25,5.67
3215,63003229,6.20,7.75,3.60,,,,,5.50,7.75,8.50,7.25
3216,63003230,7.40,6.50,2.80,,,,,4.00,6.75,8.25,6.33
3217,63003231,7.00,4.75,2.60,,,,,3.75,7.25,8.75,6.58
3218,63003232,6.60,6.00,2.40,3.75,2.50,4.00,3.42,,,,
3219,63003233,6.60,6.50,4.60,6.25,4.25,6.50,5.67,,,,
3220,63003234,7.00,6.00,5.00,3.25,2.75,4.00,3.33,,,,
3221,63003235,4.20,5.50,3.20,,,,,3.50,6.25,7.25,5.67
3222,63003236,7.40,5.25,5.20,,,,,6.50,7.50,8.00,7.33
3223,63003237,7.00,8.00,8.00,,,,,5.50,7.25,9.25,7.33
3224,63003238,5.40,5.75,3.60,,,,,4.75,7.75,7.25,6.58
3225,63003239,3.40,3.25,,,,,,3.25,7.25,,3.50
3226,63003240,6.60,7.25,2.60,,,,,6.50,7.75,9.00,7.75
3227,63003241,8.40,8.00,6.00,,,,,5.00,6.75,7.75,6.50
3228,63003242,6.20,5.25,2.60,6.25,5.00,3.25,4.83,,,,
3229,63003243,7.20,7.50,3.20,6.25,6.50,6.00,6.25,,,,
3230,63003244,6.60,7.00,3.40,,,,,3.25,5.25,7.25,5.25
3231,63003245,4.80,3.75,3.20,3.00,3.00,4.50,3.50,,,,
3232,63003246,8.60,6.25,7.00,6.50,6.75,4.75,6.00,,,,
3233,63003247,8.60,5.75,9.00,7.75,5.00,6.00,6.25,,,,
3234,63003248,7.00,6.25,3.60,6.25,6.00,4.00,5.42,,,,
3235,63003249,7.00,4.75,4.00,6.00,5.00,4.50,5.17,,,,
3236,63003250,6.40,4.50,3.60,,,,,3.25,7.25,8.25,6.25
3237,63003251,3.60,5.50,3.20,,,,,4.00,6.25,6.50,5.58
3238,63003252,2.00,4.00,,,,,,3.25,3.75,,2.33
3239,63003253,4.20,7.25,3.80,,,,,9.25,7.75,9.75,8.92
3240,63003254,3.20,5.25,2.80,,,,,3.00,5.75,6.25,5.00
3241,63003255,5.60,5.75,2.80,,,,,4.25,8.50,8.50,7.08
3242,63003256,4.20,6.00,3.60,,,,,5.50,5.25,8.50,6.42
3243,63003257,5.20,6.00,3.00,,,,,4.50,7.00,6.75,6.08
3244,63003258,5.80,5.50,3.20,,,,,5.75,7.00,9.50,7.42
3245,63003259,8.00,7.25,5.80,5.00,5.00,5.50,5.17,,,,
3246,63003260,7.40,9.00,5.00,,,,,8.25,7.00,9.00,8.08
3247,63003261,7.00,6.25,5.00,2.50,3.50,4.25,3.42,,,,
3248,63003262,7.60,5.75,3.40,4.75,3.75,4.50,4.33,,,,
3249,63003263,8.60,6.75,6.20,6.50,8.25,9.50,8.08,,,,
3250,63003264,4.20,6.25,4.20,,,,,5.25,6.75,7.75,6.58
3251,63003265,9.00,5.25,2.00,7.00,8.50,4.25,6.58,,,,
3252,63003266,5.60,5.75,3.80,,,,,4.75,5.25,8.25,6.08
3253,63003267,3.60,3.50,3.00,,,,,4.50,7.25,7.75,6.50
3254,63003268,8.40,6.50,4.80,4.50,7.00,6.75,6.08,,,,
3255,63003269,6.00,4.25,2.40,,,,,3.75,6.00,8.50,6.08
3256,63003270,2.60,4.00,1.80,,,,,6.00,6.75,8.75,7.17
3257,63003271,6.40,5.00,5.00,,,,,4.50,7.50,8.25,6.75
3258,63003272,8.00,5.75,3.00,9.00,7.25,7.00,7.75,,,,
3259,63003273,4.00,2.75,2.80,,,,,5.25,7.00,9.00,7.08
3260,63003274,4.40,5.00,5.00,,,,,4.50,5.75,7.50,5.92
3261,63003275,6.00,5.50,2.40,,,,,4.00,7.50,7.75,6.42
3262,63003276,8.20,6.00,3.80,,,,,6.25,8.25,9.50,8.00
3263,63003277,4.80,4.75,3.80,,,,,5.00,6.00,7.75,6.25
3264,63003278,7.00,4.50,2.80,,,,,4.50,7.25,7.75,6.50
3265,63003279,4.20,6.00,3.20,,,,,3.50,7.75,7.75,6.33
3266,63003280,7.00,4.25,2.60,,,,,5.50,7.75,7.75,7.00
3267,63003281,4.80,6.25,3.40,,,,,6.00,6.00,7.50,6.50
3268,63003282,8.40,6.50,5.80,7.00,7.75,6.75,7.17,,,,
3269,63003283,6.80,6.50,1.40,3.75,3.25,4.75,3.92,,,,
3270,63003284,3.40,4.25,2.00,,,,,3.00,5.25,5.00,4.42
3271,63003285,9.60,5.25,6.40,7.00,8.75,9.50,8.42,,,,
3272,63003286,7.40,5.75,4.20,,,,,8.00,8.00,8.75,8.25
3273,63003287,7.00,6.25,4.20,6.00,7.00,4.00,5.67,,,,
3274,63003288,4.20,5.00,3.00,,,,,5.25,8.00,8.00,7.08
3275,63003289,7.40,7.50,5.40,,,,,6.25,8.25,9.50,8.00
3276,63003290,8.20,7.75,6.20,5.75,6.00,5.00,5.58,,,,
3277,63003291,2.20,2.50,,,,,,2.25,5.25,,2.50
3278,63003292,3.00,5.75,3.00,,,,,4.50,6.25,6.00,5.58
3279,63003293,7.60,7.25,6.40,8.25,8.75,6.00,7.67,,,,
3280,63003294,7.20,5.75,3.00,4.50,5.00,4.25,4.58,,,,
3281,63003295,7.20,8.00,5.00,8.00,6.25,5.50,6.58,,,,
3282,63003296,7.80,5.50,4.00,4.75,4.00,4.50,4.42,,,,
3283,63003297,5.20,5.25,3.60,,,,,3.75,4.00,6.00,4.58
3284,63003298,7.60,7.25,4.80,,,,,5.00,7.75,8.50,7.08
3285,63003299,8.40,5.00,2.60,5.00,6.50,5.50,5.67,,,,
3286,63003300,4.80,6.25,5.20,,,,,6.00,7.50,9.00,7.50
3287,63003301,3.80,6.50,2.80,,,,,4.75,6.00,6.50,5.75
3288,63003302,6.60,6.25,4.20,,,,,4.50,7.25,7.75,6.50
3289,63003303,8.20,7.50,6.40,8.25,8.50,5.75,7.50,,,,
3290,63003304,6.80,5.50,3.80,,,,,3.00,6.25,7.50,5.58
3291,63003305,7.00,7.50,4.40,5.50,7.00,4.00,5.50,,,,
3292,63003306,6.20,6.00,3.20,2.75,4.75,2.75,3.42,,,,
3293,63003307,4.20,6.00,3.20,,,,,2.50,6.75,6.75,5.33
3294,63003308,7.00,6.25,2.40,6.00,5.00,5.00,5.33,,,,
3295,63003309,7.80,7.75,6.20,6.00,4.75,3.50,4.75,,,,
3296,63003310,6.40,6.75,4.40,,,,,6.50,6.50,8.75,7.25
3297,63003311,4.20,6.50,2.80,,,,,4.50,5.75,6.00,5.42
3298,63003312,5.00,6.75,1.80,,,,,5.50,5.50,7.00,6.00
3299,63003313,9.00,6.75,4.80,7.25,7.00,5.00,6.42,,,,
3300,63003314,4.20,5.25,2.40,,,,,3.75,6.50,6.25,5.50
3301,63003315,9.00,7.50,6.20,8.25,8.00,5.25,7.17,,,,
3302,63003316,6.60,7.00,2.60,,,,,5.00,5.50,5.75,5.42
3303,63003317,8.20,6.75,4.40,3.00,5.75,6.00,4.92,,,,
3304,63003318,5.40,7.00,3.40,,,,,4.00,7.25,9.00,6.75
3305,63003319,7.40,6.75,5.80,6.25,7.75,7.50,7.17,,,,
3306,63003320,5.00,8.75,7.20,,,,,8.75,8.25,8.75,8.58
3307,63003321,7.00,7.25,5.40,,,,,3.25,8.25,8.00,6.50
3308,63003322,7.60,7.75,5.60,7.75,8.00,5.50,7.08,,,,
3309,63003323,8.00,7.25,4.20,,,,,4.50,8.75,9.50,7.58
3310,63003324,3.00,5.25,1.60,,,,,3.25,6.50,7.00,5.58
3311,63003325,7.00,7.33,3.20,3.25,5.25,6.00,4.83,,,,
3312,63003326,7.40,7.00,6.20,6.50,4.50,5.75,5.58,,,,
3313,63003327,6.80,5.50,5.00,,,,,4.50,7.00,9.25,6.92
3314,63003328,5.20,5.50,3.20,,,,,4.00,5.00,5.75,4.92
3315,63003329,6.80,7.00,3.60,3.75,3.25,5.00,4.00,,,,
3316,63003330,6.20,6.75,2.80,,,,,2.75,7.00,7.00,5.58
3317,63003331,7.20,7.25,4.20,,,,,4.75,7.75,9.00,7.17
3318,63003332,7.00,7.00,4.40,,,,,4.75,6.75,8.50,6.67
3319,63003333,7.00,5.75,4.80,7.25,7.50,4.50,6.42,,,,
3320,63003334,2.00,5.50,,,,,,4.00,4.50,,2.83
3321,63003335,3.60,2.75,4.00,,,,,3.50,7.25,8.75,6.50
3322,63003336,6.40,5.50,2.40,,,,,5.25,7.75,8.75,7.25
3323,63003337,6.00,6.75,2.40,,,,,3.75,6.25,8.50,6.17
3324,63003338,3.40,5.75,3.00,,,,,4.25,8.25,7.75,6.75
3325,63003339,6.20,6.00,2.60,,,,,6.00,7.25,7.50,6.92
3326,63003340,2.80,4.00,1.80,,,,,4.50,2.50,6.00,4.33
3327,63003341,5.20,7.00,4.40,,,,,6.00,7.75,7.50,7.08
3328,63003342,7.40,5.50,3.40,,,,,5.25,8.00,9.00,7.42
3329,63003343,7.40,7.50,5.00,,,,,5.75,6.75,8.25,6.92
3330,63003344,7.20,6.00,3.60,,,,,4.00,7.25,8.00,6.42
3331,63003345,7.00,8.00,3.00,,,,,5.25,7.25,8.75,7.08
3332,63003346,5.00,4.75,3.60,,,,,4.00,5.75,8.00,5.92
3333,63003347,2.80,2.25,,,,,,4.00,7.00,,3.67
3334,63003348,5.80,4.25,2.40,,,,,4.75,6.50,6.50,5.92
3335,63003349,2.60,3.50,2.00,,,,,5.00,5.50,7.00,5.83
3336,63003350,6.60,6.75,4.80,,,,,7.00,7.50,9.25,7.92
3337,63003351,8.40,8.00,6.20,,,,,6.75,8.25,9.25,8.08
3338,63003352,7.60,7.00,5.40,,,,,7.25,7.50,8.75,7.83
3339,63003353,8.00,7.00,4.00,,,,,5.50,7.00,9.00,7.17
3340,63003354,4.20,5.00,2.60,,,,,4.75,6.75,8.00,6.50
3341,63003355,2.80,4.00,,,,,,2.50,6.00,,2.83
3342,63003356,8.00,7.50,4.80,,,,,8.50,8.00,9.00,8.50
3343,63003357,6.80,7.00,3.60,,,,,5.00,7.25,7.50,6.58
3344,63003358,7.40,5.25,3.80,,,,,3.25,6.00,8.50,5.92
3345,63003359,2.40,4.75,,,,,,3.25,5.50,,2.92
3346,63003360,7.60,6.75,7.40,7.50,7.75,6.25,7.17,,,,
3347,63003361,7.60,5.25,3.20,6.75,7.25,3.50,5.83,,,,
3348,63003362,8.20,6.00,4.40,6.75,8.00,4.00,6.25,,,,
3349,63003363,5.40,5.75,3.40,4.50,4.50,6.00,5.00,,,,
3350,63003364,6.80,5.50,2.60,7.00,6.50,7.25,6.92,,,,
3351,63003365,6.20,6.25,3.80,4.25,5.00,3.25,4.17,,,,
3352,63003366,7.60,6.25,2.80,7.25,8.25,4.00,6.50,,,,
3353,63003367,6.80,6.16,4.00,5.50,5.00,5.75,5.42,,,,
3354,63003368,7.40,6.75,3.60,5.00,4.50,4.25,4.58,,,,
3355,63003369,7.80,8.25,5.20,7.75,8.50,6.25,7.50,,,,
3356,63003370,8.40,8.25,5.00,6.25,7.75,8.75,7.58,,,,
3357,63003371,7.40,5.75,7.60,7.75,5.25,6.25,6.42,,,,
3358,63003372,7.60,7.50,4.40,6.25,6.50,6.00,6.25,,,,
3359,63003373,8.80,6.75,3.40,8.25,8.75,6.75,7.92,,,,
3360,63003374,8.00,6.00,3.60,4.25,3.75,3.25,3.75,,,,
3361,63003375,8.80,8.25,7.40,7.25,8.50,6.25,7.33,,,,
3362,63003376,8.60,6.25,3.20,7.00,7.00,3.25,5.75,,,,
3363,63003377,6.00,5.75,2.60,3.25,4.50,4.75,4.17,,,,
3364,63003378,8.00,6.00,3.40,7.75,6.00,6.25,6.67,,,,
3365,63003379,8.80,4.75,6.60,8.75,4.00,5.50,6.08,,,,
3366,63003380,5.00,5.25,3.00,3.75,3.00,5.50,4.08,,,,
3367,63003381,7.80,6.00,3.40,5.75,6.25,5.25,5.75,,,,
3368,63003382,8.60,5.75,3.80,8.50,8.00,4.50,7.00,,,,
3369,63003383,8.80,6.00,2.80,7.50,8.25,3.50,6.42,,,,
3370,63003384,8.20,6.00,3.20,5.50,4.25,4.00,4.58,,,,
3371,63003385,7.00,6.50,7.00,7.75,3.50,5.00,5.42,,,,
3372,63003386,8.60,6.00,4.40,7.00,7.50,4.75,6.42,,,,
3373,63003387,8.40,7.00,3.40,7.25,7.50,4.25,6.33,,,,
3374,63003388,8.40,6.50,4.40,7.00,7.25,4.75,6.33,,,,
3375,63003389,7.60,6.50,4.80,6.75,5.00,5.50,5.75,,,,
3376,63003390,8.20,7.50,5.60,6.75,5.75,6.25,6.25,,,,
3377,63003391,7.00,7.00,3.00,3.50,6.50,3.75,4.58,,,,
3378,63003392,8.00,6.25,3.40,3.50,8.00,6.00,5.83,,,,
3379,63003393,5.20,6.75,3.80,4.50,4.75,7.25,5.50,,,,
3380,63003394,8.00,7.25,5.80,4.25,4.50,4.50,4.42,,,,
3381,63003395,8.60,7.25,5.80,7.00,6.00,5.50,6.17,,,,
3382,63003396,5.80,5.50,3.40,4.00,5.00,3.75,4.25,,,,
3383,63003397,8.80,7.50,7.80,8.00,8.25,5.25,7.17,,,,
3384,63003398,6.40,7.00,2.40,4.75,4.00,5.00,4.58,,,,
3385,63003399,7.40,7.25,3.60,6.25,5.75,4.00,5.33,,,,
3386,63003400,8.60,3.00,2.40,7.75,4.25,3.50,5.17,,,,
3387,63003401,8.40,7.25,7.20,8.00,7.00,4.75,6.58,,,,
3388,63003402,8.20,7.25,4.80,7.00,7.50,5.25,6.58,,,,
3389,63003403,8.20,6.25,5.80,7.25,5.00,6.25,6.17,,,,
3390,63003404,9.60,7.75,4.20,9.25,8.75,5.75,7.92,,,,
3391,63003405,8.40,6.50,8.60,7.75,6.50,5.75,6.67,,,,
3392,63003406,7.60,5.50,3.80,7.75,6.00,5.75,6.50,,,,
3393,63003407,4.40,5.50,2.80,4.00,4.00,3.00,3.67,,,,
3394,63003408,9.60,5.00,6.20,6.75,8.50,7.75,7.67,,,,
3395,63003409,8.20,6.50,5.40,6.75,7.50,5.00,6.42,,,,
3396,63003410,6.80,5.75,2.20,6.75,6.25,5.75,6.25,,,,
3397,63003411,8.80,7.25,5.00,7.75,7.25,5.75,6.92,,,,
3398,63003412,8.00,6.00,4.00,5.00,5.00,4.25,4.75,,,,
3399,63003413,4.60,4.25,2.60,3.25,1.25,2.50,2.33,,,,
3400,63003414,2.60,4.25,2.80,,,,,3.00,3.75,4.50,3.75
3401,63003415,3.80,5.00,4.00,,,,,5.50,6.75,5.25,5.83
3402,63003416,7.60,5.75,3.60,7.50,4.50,3.50,5.17,,,,
3403,63003417,6.00,4.50,2.20,,,,,4.25,6.50,8.50,6.42
3404,63003418,8.80,7.00,2.40,8.00,8.00,4.00,6.67,,,,
3405,63003419,3.00,4.75,3.20,,,,,3.25,6.00,6.25,5.17
3406,63003420,7.00,7.00,3.40,,,,,4.00,7.75,9.00,6.92
3407,63003421,3.20,6.00,2.20,,,,,4.25,5.00,8.75,6.00
3408,63003422,6.60,7.25,4.00,5.25,4.50,4.75,4.83,,,,
3409,63003423,3.60,6.25,4.80,,,,,3.50,6.50,6.75,5.58
3410,63003424,7.20,6.00,2.80,,,,,7.75,7.75,8.75,8.08
3411,63003425,3.20,6.50,2.40,,,,,4.50,7.50,9.00,7.00
3412,63003426,7.80,7.75,4.20,,,,,5.50,6.75,9.00,7.08
3413,63003427,5.60,6.75,3.80,,,,,4.50,6.50,8.00,6.33
3414,63003428,8.60,7.25,7.40,8.50,8.25,6.50,7.75,,,,
3415,63003429,5.80,7.25,2.80,,,,,2.00,4.25,8.25,4.83
3416,63003430,6.00,6.25,2.80,,,,,6.00,6.50,8.25,6.92
3417,63003431,7.20,6.00,5.00,7.50,6.25,5.50,6.42,,,,
3418,63003432,7.00,6.75,3.20,7.00,6.75,4.50,6.08,,,,
3419,63003433,7.80,7.00,3.80,,,,,5.00,8.00,9.50,7.50
3420,63003434,8.00,7.50,5.40,7.00,6.75,6.25,6.67,,,,
3421,63003435,5.40,6.00,2.60,,,,,4.50,7.75,9.25,7.17
3422,63003436,7.60,7.00,4.60,7.25,7.25,5.75,6.75,,,,
3423,63003437,5.60,6.00,3.00,,,,,2.75,6.00,6.00,4.92
3424,63003438,4.40,6.25,3.40,,,,,3.25,7.00,8.75,6.33
3425,63003439,6.80,6.25,2.20,5.25,5.00,4.75,5.00,,,,
3426,63003440,6.80,6.00,2.20,,,,,5.75,6.25,8.50,6.83
3427,63003441,5.60,6.00,3.40,,,,,5.00,6.00,7.50,6.17
3428,63003442,7.20,7.25,3.80,,,,,7.00,8.25,8.50,7.92
3429,63003443,6.60,6.75,5.20,4.75,5.25,4.50,4.83,,,,
3430,63003444,5.60,7.75,5.40,,,,,8.75,8.75,9.00,8.83
3431,63003445,5.80,6.25,2.80,,,,,3.50,6.50,8.25,6.08
3432,63003446,6.80,5.00,3.60,3.50,7.25,5.25,5.33,,,,
3433,63003447,3.80,3.75,3.40,,,,,3.50,5.50,7.50,5.50
3434,63003448,7.80,5.00,4.80,6.50,5.75,6.50,6.25,,,,
3435,63003449,7.00,7.25,2.80,,,,,5.50,6.75,9.00,7.08
3436,63003450,7.80,5.50,3.40,4.50,5.50,5.00,5.00,,,,
3437,63003451,8.60,6.75,8.00,7.25,8.50,6.00,7.25,,,,
3438,63003452,7.00,6.50,3.40,5.50,7.50,5.75,6.25,,,,
3439,63003453,8.80,6.50,5.40,7.25,9.00,7.50,7.92,,,,
3440,63003454,6.60,6.75,3.20,4.00,4.50,4.75,4.42,,,,
3441,63003455,8.40,5.50,2.80,6.75,5.00,4.25,5.33,,,,
3442,63003456,9.00,7.25,7.00,8.75,9.25,6.25,8.08,,,,
3443,63003457,9.00,6.25,8.20,6.75,7.75,6.25,6.92,,,,
3444,63003458,7.60,7.00,5.00,5.25,5.75,7.00,6.00,,,,
3445,63003459,6.60,6.50,4.00,5.00,7.00,5.25,5.75,,,,
3446,63003460,7.40,6.75,4.00,6.00,6.00,5.75,5.92,,,,
3447,63003461,9.40,6.75,6.60,8.25,9.00,6.25,7.83,,,,
3448,63003462,5.60,5.25,5.00,,,,,6.75,7.50,9.25,7.83
3449,63003463,8.60,6.50,4.80,7.00,5.00,4.50,5.50,,,,
3450,63003464,4.40,4.00,3.00,,,,,4.50,7.50,6.25,6.08
3451,63003465,6.60,6.25,4.00,,,,,5.00,5.50,7.75,6.08
3452,63003466,3.80,8.00,4.40,,,,,5.00,7.00,8.00,6.67
3453,63003467,4.20,5.75,3.00,,,,,3.25,6.00,7.25,5.50
3454,63003468,5.40,7.25,2.40,,,,,3.50,7.00,7.25,5.92
3455,63003469,7.40,5.00,4.00,5.50,6.00,4.25,5.25,,,,
3456,63003470,4.20,6.00,3.80,3.00,3.25,4.75,3.67,,,,
3457,63003471,5.80,7.50,3.80,,,,,4.50,7.00,9.25,6.92
3458,63003472,5.80,6.00,3.80,,,,,4.00,6.25,6.50,5.58
3459,63003473,6.60,5.50,2.60,,,,,6.50,6.00,9.00,7.17
3460,63003474,6.60,6.25,3.40,,,,,3.25,7.00,8.75,6.33
3461,63003475,4.40,3.50,2.20,3.00,2.75,5.25,3.67,,,,
3462,63003476,8.40,4.50,4.80,8.50,8.25,6.25,7.67,,,,
3463,63003477,3.60,5.50,2.40,,,,,2.75,6.50,7.25,5.50
3464,63003478,8.20,5.75,4.80,5.00,5.50,5.00,5.17,,,,
3465,63003479,6.20,5.50,4.80,,,,,4.75,7.00,8.00,6.58
3466,63003480,2.40,4.75,2.00,,,,,3.75,6.25,7.50,5.83
3467,63003481,7.60,3.50,4.20,6.00,4.50,6.00,5.50,,,,
3468,63003482,5.40,5.50,3.00,,,,,5.25,7.50,8.75,7.17
3469,63003483,2.60,5.75,2.80,,,,,4.50,6.00,3.50,4.67
3470,63003484,6.40,4.25,2.20,,,,,6.00,7.50,8.00,7.17
3471,63003485,8.60,5.75,4.60,7.00,8.00,6.75,7.25,,,,
3472,63003486,4.20,5.50,3.40,3.50,2.75,1.75,2.67,,,,
3473,63003487,7.20,7.50,4.80,5.00,5.75,5.25,5.33,,,,
3474,63003488,8.60,5.75,3.40,8.00,7.50,5.25,6.92,,,,
3475,63003489,6.40,6.00,3.60,3.75,3.75,5.25,4.25,,,,
3476,63003490,5.80,6.00,4.20,,,,,4.25,7.25,8.25,6.58
3477,63003491,7.80,6.50,4.60,4.50,5.00,3.25,4.25,,,,
3478,63003492,4.40,7.00,2.40,,,,,4.25,6.75,9.00,6.67
3479,63003493,5.40,6.00,1.60,,,,,4.25,6.00,5.25,5.17
3480,63003494,7.00,6.50,3.20,4.25,1.75,3.00,3.00,,,,
3481,63003495,6.80,7.00,3.00,,,,,4.75,5.75,7.00,5.83
3482,63003496,9.20,7.00,9.00,7.75,6.50,4.00,6.08,,,,
3483,63003497,4.00,7.50,2.60,,,,,3.75,6.00,9.50,6.42
3484,63003498,6.60,6.75,4.00,,,,,4.75,7.00,8.75,6.83
3485,63003499,6.40,6.00,2.40,,,,,4.25,8.25,8.00,6.83
3486,63003500,6.40,4.75,3.60,,,,,5.00,7.00,8.75,6.92
3487,63003501,6.40,7.75,4.80,6.50,3.50,6.25,5.42,,,,
3488,63003502,5.60,7.25,3.40,,,,,3.00,6.25,7.25,5.50
3489,63003503,4.00,7.75,2.40,,,,,4.50,6.25,7.00,5.92
3490,63003504,9.20,6.00,3.00,7.25,7.75,6.25,7.08,,,,
3491,63003505,7.80,6.00,4.60,7.00,6.25,4.50,5.92,,,,
3492,63003506,4.40,6.75,1.80,,,,,5.25,6.25,8.50,6.67
3493,63003507,5.00,7.00,1.60,,,,,6.50,7.75,8.00,7.42
3494,63003508,5.00,7.50,4.60,,,,,5.50,6.75,7.50,6.58
3495,63003509,7.20,7.25,5.00,,,,,5.75,6.25,8.50,6.83
3496,63003510,8.20,6.75,5.00,,,,,8.75,7.00,10.00,8.58
3497,63003511,5.20,7.00,4.40,,,,,3.00,7.00,8.25,6.08
3498,63003512,3.80,4.75,2.40,,,,,2.75,5.75,6.50,5.00
3499,63003513,5.40,6.75,4.00,5.25,3.75,5.25,4.75,,,,
3500,63003514,5.60,6.25,2.80,,,,,5.25,7.50,8.75,7.17
3501,63003515,4.40,7.00,2.80,,,,,6.00,8.00,6.50,6.83
3502,63003516,7.60,6.50,3.40,5.25,4.00,4.75,4.67,,,,
3503,63003517,4.60,6.00,2.20,,,,,3.75,6.25,7.75,5.92
3504,63003518,4.20,6.25,2.20,,,,,4.25,6.75,6.50,5.83
3505,63003519,7.20,5.75,5.00,6.00,5.25,4.50,5.25,,,,
3506,63003520,3.40,4.75,3.00,,,,,5.00,7.00,9.00,7.00
3507,63003521,5.00,5.25,2.40,,,,,4.25,7.00,8.25,6.50
3508,63003522,4.40,4.00,3.20,,,,,5.50,7.00,8.25,6.92
3509,63003523,7.40,6.00,4.00,7.00,5.00,5.50,5.83,,,,
3510,63003524,7.40,4.00,3.80,6.25,5.25,4.25,5.25,,,,
3511,63003525,6.60,4.00,2.40,,,,,4.50,7.00,8.75,6.75
3512,63003526,7.60,6.25,3.40,6.00,7.50,5.25,6.25,,,,
3513,63003527,6.60,4.25,2.80,,,,,2.75,5.75,6.50,5.00
3514,63003528,9.20,6.75,9.20,8.50,5.25,5.75,6.50,,,,
3515,63003529,4.00,7.00,3.20,,,,,5.25,6.25,6.75,6.08
3516,63003530,7.60,6.00,4.40,5.50,5.75,4.25,5.17,,,,
3517,63003531,6.80,6.25,1.60,,,,,5.00,8.50,8.75,7.42
3518,63003532,6.80,8.50,3.60,,,,,9.00,8.25,9.00,8.75
3519,63003533,8.60,7.25,8.40,8.00,6.25,7.00,7.08,,,,
3520,63003534,4.80,7.00,3.40,,,,,2.75,6.50,7.75,5.67
3521,63003535,5.60,6.50,3.80,,,,,3.75,7.25,8.50,6.50
3522,63003536,7.00,6.50,3.60,,,,,4.50,7.75,8.50,6.92
3523,63003537,7.40,7.50,4.80,,,,,6.25,7.50,9.00,7.58
3524,63003538,6.00,7.00,3.60,,,,,6.25,6.75,9.00,7.33
3525,63003539,6.60,7.00,2.80,,,,,4.75,5.25,6.50,5.50
3526,63003540,8.40,6.75,5.60,7.75,8.00,5.50,7.08,,,,
3527,63003541,6.60,4.50,2.60,,,,,3.75,6.25,6.75,5.58
3528,63003542,6.60,5.75,3.60,3.00,6.50,6.25,5.25,,,,
3529,63003543,5.20,5.00,1.40,,,,,3.50,6.00,8.00,5.83
3530,63003544,8.00,8.25,5.60,6.75,4.75,4.25,5.25,,,,
3531,63003545,7.20,8.75,5.40,,,,,9.75,9.25,9.25,9.42
3532,63003546,7.60,7.50,6.40,6.25,6.75,5.50,6.17,,,,
3533,63003547,3.40,7.00,3.60,,,,,3.00,6.25,7.25,5.50
3534,63003548,8.60,5.25,5.00,7.00,7.75,4.25,6.33,,,,
3535,63003549,4.40,7.75,1.80,,,,,4.25,6.00,8.50,6.25
3536,63003550,6.20,6.50,3.80,,,,,7.50,8.00,9.50,8.33
3537,63003551,7.20,5.00,2.80,3.50,4.00,4.00,3.83,,,,
3538,63003552,3.80,3.50,1.60,,,,,3.25,4.75,7.25,5.08
3539,63003553,9.20,6.50,5.20,8.75,8.00,6.50,7.75,,,,
3540,63003554,6.60,5.75,2.60,,,,,5.25,7.00,8.25,6.83
3541,63003555,2.20,4.75,2.40,,,,,3.75,5.25,4.25,4.42
3542,63003556,3.60,7.00,2.60,,,,,4.75,6.00,7.00,5.92
3543,63003557,8.40,4.00,3.60,8.50,7.00,4.25,6.58,,,,
3544,63003558,6.20,6.50,2.40,,,,,3.50,6.25,8.00,5.92
3545,63003559,6.60,7.00,4.80,,,,,7.25,7.75,8.75,7.92
