,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
6384,47006404,4.20,5.25,3.60,,,,,4.25,7.25,8.00,6.50
6385,47006405,9.00,7.75,7.20,5.50,9.00,9.00,7.83,,,,
6386,47006406,8.20,7.75,8.00,,,,,7.75,7.50,8.50,7.92
6387,47006407,7.00,7.00,3.40,,,,,6.50,8.00,9.25,7.92
6388,47006408,6.80,6.00,4.40,,,,,4.25,6.25,8.50,6.33
6389,47006409,5.20,6.00,4.00,,,,,4.25,7.00,7.50,6.25
6390,47006410,3.80,6.00,1.80,,,,,2.75,6.50,7.50,5.58
6391,47006411,8.00,5.75,,6.00,4.00,4.00,4.67,,,,
6392,47006412,7.20,5.75,4.20,,,,,3.50,5.25,6.50,5.08
6393,47006413,8.00,6.50,3.40,,,,,6.25,7.50,9.50,7.75
6394,47006414,9.40,6.50,6.20,7.00,9.25,8.75,8.33,,,,
6395,47006415,7.80,7.75,7.20,,,,,8.75,9.00,9.50,9.08
6396,47006416,8.80,8.25,5.60,8.50,8.00,6.25,7.58,,,,
6397,47006417,7.00,6.75,5.60,6.00,4.25,6.50,5.58,,,,
6398,47006418,6.20,6.50,4.20,,,,,5.50,7.25,7.75,6.83
6399,47006419,8.80,7.25,,,,,,8.25,,,2.75
6400,47006420,9.00,7.50,8.20,,,,,6.25,7.75,8.75,7.58
6401,47006421,4.00,6.00,2.60,,,,,4.25,5.75,6.00,5.33
6402,47006422,9.00,8.25,8.20,,,,,7.00,7.25,8.75,7.67
6403,47006423,8.20,8.25,8.80,,,,,8.50,8.25,8.75,8.50
6404,47006424,3.00,4.00,,,,,,4.75,,,1.58
6405,47006425,8.20,6.67,4.80,6.50,7.00,6.75,6.75,,,,
6406,47006426,8.20,7.67,8.60,,,,,6.50,8.00,9.00,7.83
6407,47006427,6.60,4.00,3.40,5.00,5.00,4.25,4.75,,,,
6408,47006428,4.40,7.50,4.80,,,,,8.75,9.25,,6.00
6409,47006429,9.40,8.00,7.80,8.50,6.75,5.75,7.00,,,,
6410,47006430,6.60,7.25,4.00,,,,,6.50,7.00,9.75,7.75
6411,47006431,4.00,4.50,,,,,,4.50,,,1.50
6412,47006432,5.40,,,,6.25,5.75,4.00,,,,
6413,47006433,7.60,8.00,3.60,,,,,8.25,8.25,9.00,8.50
6414,47006434,5.60,4.75,3.60,,,,,5.75,6.50,8.75,7.00
6415,47006435,8.40,6.50,6.00,3.00,6.50,6.75,5.42,,,,
6416,47006436,8.00,5.25,5.20,7.00,6.50,6.00,6.50,,,,
6417,47006437,5.40,5.50,4.40,,,,,4.75,7.50,8.75,7.00
6418,47006438,7.80,6.00,4.60,,,,,3.50,8.25,8.75,6.83
6419,47006439,7.60,7.00,5.20,7.25,6.25,7.50,7.00,,,,
6420,47006440,8.80,7.25,7.40,4.25,8.25,9.25,7.25,,,,
6421,47006441,8.60,6.50,4.20,4.25,8.25,7.00,6.50,,,,
6422,47006442,8.60,7.50,7.80,7.25,8.25,6.75,7.42,,,,
6423,47006443,9.00,7.50,,,,,,9.00,,,3.00
6424,47006444,4.60,6.00,4.40,,,,,6.00,5.00,8.00,6.33
6425,47006445,7.80,6.00,6.40,6.75,6.50,5.75,6.33,,,,
6426,47006446,5.00,6.50,2.80,,,,,4.50,7.75,7.25,6.50
6427,47006447,3.40,5.75,1.40,,,,,3.00,6.75,5.50,5.08
6428,47006448,5.60,6.00,2.40,,,,,6.00,7.50,8.25,7.25
6429,47006449,7.00,7.00,3.60,,,,,5.50,7.25,9.25,7.33
6430,47006450,6.60,7.50,8.80,,,,,,,,
6431,47006451,7.60,8.50,8.80,,,,,6.25,7.00,8.75,7.33
6432,47006453,6.00,7.25,4.60,,,,,6.25,8.00,8.25,7.50
6433,47006454,,6.50,,,,,,4.25,7.50,,3.92
6434,47006455,9.60,8.00,8.80,8.00,8.00,8.00,8.00,,,,
6435,47006456,9.40,8.25,7.40,,,,,7.25,7.25,8.50,7.67
6436,47006457,5.80,6.75,4.20,,,,,4.25,5.00,7.00,5.42
6437,47006458,7.20,6.00,,,,,,6.25,,,2.08
6438,47006459,8.40,6.00,4.40,,,,,6.25,6.50,9.00,7.25
6439,47006460,5.60,7.50,5.40,,,,,9.25,8.75,9.00,9.00
6440,47006461,9.00,5.50,3.60,5.75,8.25,8.75,7.58,,,,
6441,47006462,7.00,7.25,7.60,,,,,7.75,7.00,8.75,7.83
6442,47006463,7.80,6.00,5.00,5.50,5.00,4.50,5.00,,,,
6443,47006464,8.80,7.25,8.00,7.75,8.25,6.75,7.58,,,,
6444,47006465,4.80,6.75,5.00,,,,,6.75,7.50,8.00,7.42
6445,47006466,3.80,,,4.25,4.00,,2.75,,,,
6446,47006467,9.40,6.75,5.80,6.25,8.75,8.75,7.92,,,,
6447,47006468,6.40,5.50,2.60,,,,,4.00,6.50,9.00,6.50
6448,47006469,8.40,6.50,7.80,7.25,4.75,6.25,6.08,,,,
6449,47006470,4.80,7.00,,,,,,6.00,,,2.00
6450,47006471,9.60,6.75,6.40,6.75,8.00,7.25,7.33,,,,
6451,47006472,5.40,5.00,2.80,,,,,2.50,4.50,7.50,4.83
6452,47006473,6.40,7.00,7.80,,,,,9.50,8.50,8.75,8.92
6453,47006474,8.80,5.50,5.60,8.00,8.00,4.25,6.75,,,,
6454,47006475,7.80,6.50,,,,,,6.75,8.25,9.00,8.00
6455,47006476,4.40,6.50,4.60,,,,,4.50,6.75,8.25,6.50
6456,47006477,7.00,8.00,8.20,,,,,6.75,7.75,8.25,7.58
6457,47006478,5.20,6.00,,,,,,8.00,,,2.67
6458,47006479,6.20,6.75,,,,,,5.25,,,1.75
6459,47006480,8.40,7.00,5.00,8.50,8.25,6.25,7.67,,,,
6460,47006481,2.40,4.00,,,,,,4.50,,,1.50
6461,47006482,6.00,6.50,3.60,,,,,4.25,6.00,9.25,6.50
6462,47006483,8.00,7.50,9.40,,,,,6.50,7.75,7.75,7.33
6463,47006484,7.80,6.50,7.60,,,,,3.75,6.00,7.00,5.58
6464,47006485,8.40,8.25,8.80,,,,,6.00,6.25,8.00,6.75
6465,47006486,9.00,7.25,8.80,8.50,9.00,8.25,8.58,,,,
6466,47006487,6.60,6.00,3.00,,,,,5.50,6.25,7.25,6.33
6467,47006488,6.00,5.50,4.00,,,,,5.25,8.25,9.25,7.58
6468,47006489,9.00,6.25,6.60,8.75,5.75,5.00,6.50,,,,
6469,47006490,7.00,7.50,5.40,6.50,6.25,6.00,6.25,,,,
6470,47006491,3.00,5.50,,,,,,5.50,,,1.83
6471,47006492,9.60,7.00,8.60,8.75,7.50,6.75,7.67,,,,
6472,47006493,5.60,6.75,3.20,,,,,2.75,5.25,8.25,5.42
6473,47006494,3.20,,,2.00,3.50,,1.83,,,,
6474,47006495,6.20,6.75,4.00,,,,,5.50,4.75,7.75,6.00
6475,47006496,9.00,7.50,9.00,9.50,9.00,7.25,8.58,,,,
6476,47006497,6.40,5.25,3.20,,,,,5.25,7.25,8.50,7.00
6477,47006498,8.00,6.75,,,,,,9.50,,,3.17
6478,47006499,7.60,8.00,5.40,6.25,7.50,8.50,7.42,,,,
6479,47006500,8.00,7.00,5.40,,,,,7.50,8.00,9.75,8.42
6480,47006501,6.00,6.00,2.20,,,,,2.75,6.00,7.50,5.42
6481,47006502,6.60,5.50,3.20,,,,,4.00,6.00,9.75,6.58
6482,47006503,7.00,6.50,8.20,5.75,7.75,5.00,6.17,,,,
6483,47006504,8.60,8.00,6.40,,,,,3.50,8.00,7.25,6.25
6484,47006505,7.20,6.25,4.20,,,,,4.50,6.75,9.25,6.83
6485,47006506,8.40,7.75,6.80,8.50,7.75,7.00,7.75,,,,
6486,47006507,6.20,7.00,,,,,,8.50,,,2.83
6487,47006508,6.00,6.25,3.40,4.75,4.75,5.75,5.08,,,,
6488,47006509,8.20,6.50,5.20,5.75,9.25,9.00,8.00,,,,
6489,47006510,6.00,6.25,4.20,,,,,2.75,5.25,7.25,5.08
6490,47006511,7.40,7.25,6.20,6.50,7.00,5.75,6.42,,,,
6491,47006512,9.00,7.25,8.00,6.75,5.25,7.00,6.33,,,,
6492,47006513,7.40,7.00,7.00,,,,,7.25,7.25,9.00,7.83
6493,47006514,8.60,6.50,7.20,8.25,5.00,5.00,6.08,,,,
6494,47006515,8.80,6.50,7.40,8.25,6.75,5.75,6.92,,,,
6495,47006516,5.40,6.50,5.00,,,,,8.75,7.50,9.25,8.50
6496,47006517,9.20,8.50,6.20,,,,,6.25,8.50,8.75,7.83
6497,47006518,8.80,8.75,9.20,,,,,8.00,8.75,9.00,8.58
6498,47006519,5.60,6.25,2.00,,,,,3.25,5.25,7.00,5.17
6499,47006520,6.60,,,7.50,7.00,,4.83,,,,
6500,47006521,5.40,6.50,,,,,,5.25,,,1.75
6501,47006522,8.80,8.50,9.80,,,,,9.00,7.50,8.50,8.33
6502,47006523,8.80,6.50,6.20,5.25,8.25,7.75,7.08,,,,
6503,47006524,7.40,6.00,4.40,5.50,4.25,4.75,4.83,,,,
6504,47006525,9.40,7.00,7.20,8.50,8.00,6.00,7.50,,,,
6505,47006526,2.80,6.25,,,,,,7.00,,,2.33
6506,47006527,6.20,6.25,4.00,,,,,6.50,8.50,9.50,8.17
6507,47006528,5.00,6.50,3.20,,,,,4.75,8.50,8.00,7.08
6508,47006529,4.60,6.75,3.20,,,,,4.00,6.25,8.00,6.08
6509,47006530,6.00,5.75,4.00,5.25,5.50,6.00,5.58,,,,
6510,47006531,8.20,8.00,4.80,,,,,8.75,8.75,9.50,9.00
6511,47006532,6.80,6.00,7.00,,,,,5.25,7.50,8.75,7.17
6512,47006533,8.40,6.75,,8.00,8.00,7.50,7.83,,,,
6513,47006534,2.60,2.75,,,,,,2.50,,,0.83
6514,47006535,5.80,6.00,2.80,,,,,4.25,8.00,8.50,6.92
6515,47006536,3.20,,,1.75,4.00,,1.92,,,,
6516,47006537,4.80,,,2.25,5.50,,2.58,,,,
6517,47006538,7.20,8.00,7.20,,,,,3.50,6.50,7.00,5.67
6518,47006539,5.00,4.75,6.80,,,,,5.00,8.00,7.50,6.83
6519,47006540,3.60,5.50,2.40,,,,,3.75,3.75,5.50,4.33
6520,47006541,7.20,7.00,6.60,,,,,5.00,6.75,8.50,6.75
6521,47006542,7.60,7.00,4.80,,,,,6.00,7.75,9.25,7.67
6522,47006543,6.00,6.75,2.80,,,,,4.00,4.25,7.75,5.33
6523,47006544,5.80,7.00,4.00,,,,,6.50,8.75,8.75,8.00
6524,47006545,9.00,7.00,8.00,8.50,7.75,6.25,7.50,,,,
6525,47006546,6.40,6.50,2.40,,,,,4.00,5.25,8.75,6.00
6526,47006547,3.60,7.00,3.80,,,,,3.75,7.50,8.00,6.42
6527,47006548,7.80,5.00,4.80,,,,,3.75,6.75,7.75,6.08
6528,47006549,8.80,8.00,8.20,,,,,6.25,8.00,10.00,8.08
6529,47006550,7.00,6.50,6.20,,,,,3.25,7.75,9.25,6.75
6530,47006551,9.20,6.75,6.40,8.00,6.75,6.50,7.08,,,,
6531,47006552,8.20,6.50,3.80,7.75,6.25,6.25,6.75,,,,
6532,47006553,6.60,7.00,5.80,,,,,3.50,7.00,9.25,6.58
6533,47006554,5.20,5.75,,,,,,4.75,,,1.58
6534,47006555,7.20,7.00,,,,,,8.50,,,2.83
6535,47006556,7.80,6.25,,,,,,8.50,,,2.83
6536,47006557,8.00,7.00,,,,,,9.25,,,3.08
6537,47006558,6.20,7.00,3.00,,,,,5.75,7.75,8.75,7.42
6538,47006559,9.20,6.75,4.40,4.50,8.25,9.00,7.25,,,,
6539,47006560,7.00,6.25,5.60,4.75,6.25,6.50,5.83,,,,
6540,47006561,8.80,5.75,9.00,,,,,5.75,7.00,8.50,7.08
6541,47006562,8.80,7.50,4.20,6.00,8.50,7.75,7.42,,,,
6542,47006563,7.60,6.75,6.40,,,,,7.75,8.75,8.25,8.25
6543,47006564,8.60,6.50,4.00,8.50,7.25,5.25,7.00,,,,
6544,47006565,4.20,6.75,2.60,,,,,4.25,7.50,8.50,6.75
6545,47006566,5.80,6.00,3.20,,,,,3.25,5.00,6.25,4.83
6546,47006567,5.60,7.00,2.00,,,,,3.25,6.00,7.00,5.42
6547,47006568,3.80,6.00,2.20,,,,,4.25,6.00,7.50,5.92
6548,47006569,5.40,6.50,3.80,,,,,6.75,6.75,8.00,7.17
6549,47006570,6.40,6.25,4.40,,,,,2.50,5.75,8.75,5.67
6550,47006571,5.40,6.75,4.60,,,,,6.00,7.75,5.00,6.25
6551,47006572,9.20,7.00,8.40,9.00,6.25,7.25,7.50,,,,
6552,47006573,8.00,7.50,6.20,7.00,5.25,3.75,5.33,,,,
6553,47006574,9.00,8.25,9.00,8.25,7.75,6.00,7.33,,,,
6554,47006575,7.80,7.75,7.80,,,,,4.00,7.50,8.75,6.75
6555,47006576,7.40,7.75,,,,,,5.25,,,1.75
6556,47006577,8.80,7.00,9.20,,,,,5.50,6.00,8.50,6.67
6557,47006578,7.40,4.50,4.60,6.50,7.75,4.50,6.25,,,,
6558,47006579,3.80,5.25,2.60,,,,,3.75,3.50,5.25,4.17
6559,47006580,7.40,6.75,6.00,5.00,3.50,6.75,5.08,,,,
6560,47006581,7.80,8.25,5.40,,,,,7.50,7.50,8.75,7.92
6561,47006582,9.00,7.50,6.80,4.75,9.00,8.50,7.42,,,,
6562,47006583,8.00,6.00,6.80,6.75,5.75,6.25,6.25,,,,
6563,47006584,5.20,5.75,2.00,,,,,4.75,3.75,6.00,4.83
6564,47006585,2.20,6.75,,,,,,4.00,,,1.33
6565,47006586,9.20,7.75,6.80,7.75,8.25,8.50,8.17,,,,
6566,47006587,8.40,6.25,,,,,,4.75,,,1.58
6567,47006588,8.20,6.50,,,,,,4.75,,,1.58
6568,47006589,9.60,8.00,8.80,8.00,7.25,6.75,7.33,,,,
6569,47006590,2.80,4.00,2.80,,,,,3.50,3.75,6.50,4.58
6570,47006591,9.40,6.25,6.40,6.00,9.25,8.50,7.92,,,,
6571,47006592,8.20,6.75,6.60,7.00,5.25,5.75,6.00,,,,
6572,47006593,8.60,6.75,6.60,5.50,8.50,7.50,7.17,,,,
6573,47006594,8.20,6.00,,,,,,7.00,,,2.33
6574,47006595,9.00,7.75,8.40,7.25,7.50,5.75,6.83,,,,
6575,47006596,,8.00,,,,,,9.50,8.50,,6.00
6576,47006597,4.00,6.75,2.80,,,,,3.25,5.75,6.25,5.08
6577,47006598,8.60,8.00,7.80,6.00,4.75,7.50,6.08,,,,
6578,47006599,8.40,8.50,8.00,,,,,6.50,8.00,8.25,7.58
6579,47006600,8.80,8.50,9.20,8.25,7.25,7.25,7.58,,,,
6580,47006601,8.80,7.25,6.20,8.25,8.25,5.50,7.33,,,,
6581,47006602,6.40,7.50,6.00,,,,,6.50,7.25,8.75,7.50
6582,47006603,6.80,8.50,8.40,,,,,7.75,7.25,8.75,7.92
6583,47006604,10.00,5.75,9.20,8.75,5.75,6.25,6.92,,,,
6584,47006605,8.20,6.75,6.60,7.75,5.25,5.50,6.17,,,,
6585,47006606,7.40,6.30,5.60,6.00,4.50,5.50,5.33,,,,
6586,47006607,8.20,9.00,8.40,6.75,7.50,6.50,6.92,,,,
6587,47006608,8.60,8.75,,,,,,9.50,,,3.17
6588,47006609,8.40,7.75,9.00,,,,,6.75,8.25,8.75,7.92
6589,47006610,9.40,8.50,9.60,,,,,6.75,7.50,8.25,7.50
6590,47006611,8.60,6.50,6.60,8.00,3.50,5.00,5.50,,,,
6591,47006612,8.00,6.75,7.40,,,,,5.50,6.50,8.50,6.83
6592,47006613,3.00,2.75,,,,,,4.50,,,1.50
6593,47006614,9.60,6.25,8.40,7.75,5.00,5.75,6.17,,,,
6594,47006615,5.20,6.00,7.00,,,,,6.25,8.50,8.50,7.75
6595,47006616,7.40,6.50,4.40,,,,,2.75,6.75,9.00,6.17
6596,47006617,9.00,6.50,9.00,8.25,4.75,7.25,6.75,,,,
6597,47006618,8.60,6.75,5.20,7.00,7.50,5.50,6.67,,,,
6598,47006619,5.60,5.50,3.20,,,,,5.25,6.50,8.25,6.67
6599,47006620,5.00,4.50,2.80,,,,,7.00,8.25,7.75,7.67
6600,47006621,4.80,5.33,2.60,,,,,4.00,3.75,8.75,5.50
6601,47006622,7.60,7.00,,,,,,8.50,,,2.83
6602,47006623,8.40,3.75,1.40,7.75,8.00,5.50,7.08,,,,
6603,47006624,8.00,7.00,5.80,5.75,3.75,4.75,4.75,,,,
6604,47006625,5.00,5.50,2.40,,,,,2.25,5.75,7.00,5.00
6605,47006626,9.00,6.50,5.00,4.75,8.25,9.00,7.33,,,,
6606,47006627,8.60,6.25,5.20,,,,,4.00,5.00,7.50,5.50
6607,47006628,7.40,6.50,3.80,6.75,6.25,7.50,6.83,,,,
6608,47006629,8.20,6.75,8.20,8.50,7.25,6.00,7.25,,,,
6609,47006630,5.80,7.50,,,,,,4.75,,,1.58
6610,47006631,8.40,8.50,8.80,,,,,9.25,7.50,9.50,8.75
6611,47006632,7.60,7.50,5.00,6.00,6.50,5.25,5.92,,,,
6612,47006633,5.60,7.00,3.80,,,,,4.75,7.25,7.00,6.33
6613,47006634,9.60,,,8.25,8.50,,5.58,,,,
6614,47006635,8.40,7.50,,,,,,8.25,,,2.75
6615,47006636,4.20,5.50,3.20,,,,,4.00,7.00,4.50,5.17
6616,47006637,8.20,6.00,5.80,7.00,5.25,5.75,6.00,,,,
6617,47006638,6.00,4.00,3.40,,,,,4.00,5.00,6.25,5.08
6618,47006639,9.20,8.25,8.40,,,,,8.75,9.00,9.25,9.00
6619,47006640,6.40,,,5.00,5.75,,3.58,,,,
6620,47006641,9.00,8.00,7.00,7.00,5.50,5.75,6.08,,,,
6621,47006642,7.00,8.25,8.00,4.00,5.75,3.75,4.50,,,,
6622,47006643,6.60,6.00,3.20,,,,,6.25,6.75,8.25,7.08
6623,47006644,9.20,6.75,8.80,8.50,7.50,7.25,7.75,,,,
6624,47006645,9.20,8.00,6.20,6.25,8.50,9.75,8.17,,,,
6625,47006646,6.60,6.00,5.40,,,,,6.25,7.25,7.25,6.92
6626,47006647,7.60,9.00,6.20,,,,,9.25,9.75,8.25,9.08
6627,47006648,6.80,6.90,4.40,,,,,4.25,8.00,9.25,7.17
6628,47006649,9.00,7.50,7.20,6.75,9.00,9.75,8.50,,,,
6629,47006650,9.00,7.00,6.40,5.25,9.50,8.75,7.83,,,,
6630,47006651,8.20,6.83,5.60,,,,,,,,
6631,47006652,7.20,8.25,6.60,,,,,9.25,8.25,9.25,8.92
6632,47006653,6.40,6.75,4.20,,,,,7.25,7.50,9.00,7.92
6633,47006654,8.00,6.50,8.80,8.25,5.25,5.75,6.42,,,,
6634,47006655,6.40,6.00,2.80,5.50,6.00,4.00,5.17,,,,
6635,47006656,8.60,7.50,7.40,,,,,6.00,6.25,9.00,7.08
6636,47006657,7.60,6.00,6.00,4.25,8.00,7.00,6.42,,,,
6637,47006658,8.40,6.50,,,,,,8.75,,,2.92
6638,47006659,6.00,5.50,3.80,4.75,5.00,4.75,4.83,,,,
6639,47006660,9.00,8.75,,,,,,9.00,,,3.00
6640,47006661,8.40,6.25,5.80,6.75,6.75,5.75,6.42,,,,
6641,47006662,9.40,6.75,7.00,7.25,6.00,7.50,6.92,,,,
6642,47006663,6.00,6.75,3.40,,,,,5.00,6.00,9.00,6.67
6643,47006664,6.00,7.75,3.80,,,,,4.50,6.75,8.00,6.42
6644,47006665,9.60,6.75,9.40,7.75,7.75,6.75,7.42,,,,
6645,47006666,7.60,6.00,6.40,6.50,6.25,5.75,6.17,,,,
6646,47006667,5.20,6.00,3.20,,,,,3.75,6.25,7.75,5.92
6647,47006668,7.20,7.75,,,,,,6.00,,,2.00
6648,47006669,7.60,7.00,3.20,5.50,7.25,5.75,6.17,,,,
6649,47006670,3.00,6.00,2.80,,,,,2.75,5.25,7.50,5.17
6650,47006671,6.40,7.25,5.20,,,,,8.25,7.50,8.75,8.17
6651,47006672,7.20,7.75,4.40,6.50,7.00,5.50,6.33,,,,
6652,47006673,9.20,7.75,8.80,,,,,6.75,7.00,8.75,7.50
6653,47006674,6.20,6.50,5.60,4.00,3.50,4.50,4.00,,,,
6654,47006675,6.40,6.75,5.80,,,,,4.75,6.00,7.75,6.17
6655,47006676,9.20,4.25,4.60,6.00,7.50,6.25,6.58,,,,
6656,47006677,8.00,7.25,6.40,7.00,6.25,7.00,6.75,,,,
6657,47006678,8.00,7.25,8.20,7.75,6.50,5.00,6.42,,,,
6658,47006679,8.00,7.25,6.80,6.25,4.25,5.50,5.33,,,,
6659,47006680,8.00,7.00,6.40,7.50,4.75,7.50,6.58,,,,
6660,47006681,6.60,5.50,4.00,,,,,5.50,7.75,8.25,7.17
6661,47006682,7.60,8.75,6.00,,,,,5.75,7.00,7.25,6.67
6662,47006683,9.00,8.00,7.40,5.25,9.00,8.25,7.50,,,,
6663,47006684,9.20,8.00,8.20,8.75,9.50,7.50,8.58,,,,
6664,47006685,3.80,7.00,,,,,,2.75,,,0.92
6665,47006686,5.60,6.75,3.80,,,,,2.75,6.00,8.50,5.75
6666,47006687,5.80,7.75,7.80,,,,,5.00,6.75,7.75,6.50
6667,47006688,9.00,7.25,7.20,8.25,5.50,7.25,7.00,,,,
6668,47006689,8.00,6.25,4.00,,,,,3.25,6.00,8.25,5.83
6669,47006690,6.00,4.50,3.40,,,,,3.25,4.75,8.00,5.33
6670,47006691,6.80,5.75,6.40,4.50,6.25,5.00,5.25,,,,
6671,47006692,9.40,9.25,7.60,7.50,4.75,6.50,6.25,,,,
6672,47006693,8.60,6.75,3.60,7.75,8.50,6.00,7.42,,,,
6673,47006694,8.60,6.75,4.60,8.50,8.50,5.25,7.42,,,,
6674,47006695,5.60,6.00,,,,,,3.75,,,1.25
6675,47006696,7.40,6.75,5.00,4.50,8.00,6.25,6.25,,,,
6676,47006697,5.60,6.25,3.40,,,,,5.50,7.50,8.75,7.25
6677,47006698,8.80,6.75,5.60,,,,,7.50,8.75,8.75,8.33
6678,47006699,9.00,8.25,7.80,,,,,5.25,7.50,8.00,6.92
6679,47006700,8.80,3.75,7.80,8.00,8.75,5.00,7.25,,,,
6680,47006701,6.40,6.75,4.20,,,,,2.00,5.25,7.25,4.83
6681,47006702,8.80,7.00,7.80,7.50,5.25,6.00,6.25,,,,
6682,47006703,9.20,7.50,8.60,8.50,8.00,6.50,7.67,,,,
6683,47006704,8.00,6.75,8.00,7.75,5.75,6.25,6.58,,,,
6684,47006705,8.80,6.75,8.40,,,,,6.75,8.75,10.00,8.50
6685,47006706,8.40,8.00,8.80,,,,,7.00,7.75,8.00,7.58
6686,47006707,7.80,8.25,8.00,5.50,5.50,5.75,5.58,,,,
6687,47006708,8.00,6.75,6.60,8.75,7.75,6.50,7.67,,,,
6688,47006709,9.40,6.75,7.20,8.50,5.50,5.25,6.42,,,,
6689,47006710,8.80,7.25,4.40,4.50,8.00,8.25,6.92,,,,
6690,47006711,5.80,8.00,4.20,,,,,6.50,6.00,8.75,7.08
6691,47006712,8.20,8.75,8.60,,,,,8.00,7.25,8.75,8.00
6692,47006713,5.20,7.00,4.20,,,,,4.50,8.00,7.75,6.75
6693,47006714,7.80,7.25,6.00,5.25,5.75,6.25,5.75,,,,
6694,47006715,8.80,8.00,7.60,8.00,5.50,6.75,6.75,,,,
6695,47006716,9.40,7.25,8.00,7.50,7.50,5.75,6.92,,,,
6696,47006717,7.60,7.25,5.60,7.50,5.00,5.25,5.92,,,,
6697,47006718,8.20,6.50,7.60,7.75,4.50,4.75,5.67,,,,
6698,47006719,5.00,7.00,,,,,,6.00,,,2.00
6699,47006720,8.40,6.75,,,,,,9.00,,,3.00
6700,47006721,6.20,5.50,2.20,,,,,3.25,7.50,8.75,6.50
6701,47006722,6.40,6.75,2.80,,,,,5.75,9.00,8.50,7.75
6702,47006723,7.20,7.75,6.20,,,,,5.00,7.50,8.25,6.92
6703,47006724,8.80,6.00,4.20,6.00,4.50,6.50,5.67,,,,
6704,47006725,8.60,6.50,7.80,7.00,6.50,5.50,6.33,,,,
6705,47006726,8.40,8.00,7.80,,,,,4.75,8.00,8.50,7.08
6706,47006727,5.00,7.00,3.40,,,,,3.50,6.00,7.25,5.58
6707,47006728,9.20,7.50,8.40,,,,,5.75,7.75,8.25,7.25
6708,47006729,6.20,6.75,8.80,,,,,5.50,7.50,8.75,7.25
6709,47006730,8.80,6.50,8.60,5.50,8.25,8.25,7.33,,,,
6710,47006731,8.60,6.75,9.20,8.50,7.00,8.50,8.00,,,,
6711,47006732,8.00,6.00,8.20,,,,,8.25,8.75,9.00,8.67
6712,47006733,2.80,7.75,3.80,,,,,4.75,7.00,8.50,6.75
6713,47006734,6.60,7.25,4.40,,,,,4.50,6.00,8.75,6.42
6714,47006735,8.40,8.75,9.40,,,,,6.50,7.00,8.75,7.42
6715,47006736,7.40,6.75,6.40,7.50,5.75,5.00,6.08,,,,
6716,47006737,6.60,8.00,4.40,,,,,4.50,6.00,7.25,5.92
6717,47006738,4.80,6.75,,,,,,4.50,,,1.50
6718,47006739,9.20,6.75,8.20,8.25,5.00,6.75,6.67,,,,
6719,47006740,7.20,6.50,3.60,6.00,5.00,4.50,5.17,,,,
6720,47006741,8.40,8.00,,,,,,9.50,,,3.17
6721,47006742,8.60,5.00,6.40,8.75,4.75,5.25,6.25,,,,
6722,47006743,8.80,7.50,7.80,7.00,5.25,6.00,6.08,,,,
6723,47006744,9.00,7.50,6.20,5.50,8.00,8.25,7.25,,,,
6724,47006745,7.40,8.00,6.80,,,,,,,,
6725,47006746,,7.00,,,,,,9.50,9.25,,6.25
6726,47006747,7.80,7.00,4.60,,,,,4.50,7.50,9.25,7.08
6727,47006748,7.20,7.00,5.40,,,,,4.25,6.00,8.75,6.33
6728,47006749,8.00,7.50,7.40,8.75,8.75,6.75,8.08,,,,
6729,47006750,6.20,7.00,3.40,,,,,3.50,6.25,8.50,6.08
6730,47006751,8.20,7.25,,,,,,9.50,,,3.17
6731,47006752,9.40,7.50,6.80,8.50,7.25,7.75,7.83,,,,
6732,47006753,4.60,,5.40,2.75,,,0.92,,,,
6733,47006754,8.80,7.75,8.40,7.25,9.25,5.75,7.42,,,,
6734,47006755,7.40,6.00,3.40,3.50,6.50,6.00,5.33,,,,
6735,47006756,8.40,6.50,4.60,4.75,7.50,8.25,6.83,,,,
6736,47006757,7.40,6.25,,,,,,7.00,,,2.33
6737,47006758,9.00,7.75,6.60,8.00,8.50,6.75,7.75,,,,
6738,47006759,8.20,8.00,7.80,,,,,6.25,8.00,8.50,7.58
6739,47006760,8.80,7.00,7.40,7.25,8.25,5.50,7.00,,,,
6740,47006761,6.40,8.50,4.60,,,,,7.25,8.00,8.75,8.00
6741,47006762,6.80,6.75,6.80,,,,,7.25,7.50,9.25,8.00
6742,47006763,8.60,7.25,6.80,7.75,8.00,7.00,7.58,,,,
6743,47006764,9.40,6.50,8.40,8.25,7.25,6.25,7.25,,,,
6744,47006765,9.60,7.00,6.80,8.00,5.75,6.00,6.58,,,,
6745,47006766,8.20,7.50,8.00,,,,,5.00,7.50,9.00,7.17
6746,47006767,8.60,7.00,7.40,,,,,5.50,5.75,8.25,6.50
6747,47006768,8.60,7.50,7.80,7.50,8.00,6.75,7.42,,,,
6748,47006769,6.60,5.50,4.20,,,,,5.25,7.25,7.75,6.75
6749,47006770,7.80,7.00,8.40,,,,,6.50,7.75,7.75,7.33
6750,47006771,8.20,6.25,7.60,8.50,5.75,7.00,7.08,,,,
6751,47006772,7.00,7.25,5.40,,,,,6.25,7.00,8.25,7.17
6752,47006773,9.20,7.00,5.40,5.50,8.75,8.75,7.67,,,,
6753,47006774,8.80,8.25,7.40,,,,,5.75,8.50,8.75,7.67
