,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4373,13004384,5.20,3.00,3.20,,,,,5.50,6.75,8.00,6.75
4374,13004385,6.60,5.00,4.20,,,,,5.50,8.00,8.50,7.33
4375,13004386,4.80,5.75,3.20,,,,,3.00,5.50,5.50,4.67
4376,13004387,8.40,6.50,8.40,5.75,6.50,5.00,5.75,,,,
4377,13004388,8.20,7.00,5.40,,,,,5.50,8.00,7.75,7.08
4378,13004389,5.80,7.00,4.00,,,,,5.25,7.50,8.50,7.08
4379,13004390,6.00,7.00,3.00,,,,,5.50,7.25,8.00,6.92
4380,13004391,5.00,5.25,3.40,,,,,4.00,6.50,7.00,5.83
4381,13004392,5.80,6.50,3.00,,,,,6.75,6.25,8.75,7.25
4382,13004393,6.80,7.25,3.80,,,,,7.75,8.25,9.25,8.42
4383,13004394,3.40,5.00,3.20,,,,,6.25,5.50,7.25,6.33
4384,13004395,7.80,5.00,3.20,,,,,7.50,8.00,9.50,8.33
4385,13004396,2.80,4.25,3.40,,,,,3.25,6.25,7.25,5.58
4386,13004397,4.20,4.25,3.00,,,,,6.00,5.75,8.50,6.75
4387,13004398,6.40,6.75,4.00,,,,,5.25,7.50,8.75,7.17
4388,13004399,3.20,4.00,3.00,,,,,4.00,4.50,7.50,5.33
4389,13004400,5.40,4.00,4.00,,,,,3.50,7.25,7.25,6.00
4390,13004401,8.40,8.00,7.60,,,,,8.25,8.75,9.75,8.92
4391,13004402,4.80,3.50,2.60,,,,,4.50,6.75,7.50,6.25
4392,13004403,4.00,3.75,,,,,,3.25,,,1.08
4393,13004404,6.60,5.25,2.60,,,,,6.25,6.75,9.50,7.50
4394,13004405,8.00,6.25,5.40,5.50,6.75,6.00,6.08,,,,
4395,13004406,3.40,5.75,2.00,,,,,5.75,6.50,7.75,6.67
4396,13004407,2.60,3.00,2.60,,,,,4.25,6.00,8.50,6.25
4397,13004408,4.20,5.25,2.00,,,,,5.50,6.75,7.50,6.58
4398,13004409,4.80,3.50,2.60,,,,,5.25,7.00,8.25,6.83
4399,13004410,4.20,5.50,2.60,,,,,5.00,6.75,8.75,6.83
4400,13004411,4.80,6.75,5.20,,,,,4.50,6.50,9.00,6.67
4401,13004412,3.40,4.75,2.00,,,,,4.75,6.00,7.25,6.00
4402,13004413,2.20,4.50,2.20,,,,,4.75,5.00,6.50,5.42
4403,13004414,3.00,4.25,2.80,,,,,3.75,4.00,4.25,4.00
4404,13004415,3.20,5.25,2.00,,,,,4.50,4.75,6.75,5.33
4405,13004416,4.40,2.00,3.40,,,,,4.25,4.75,4.25,4.42
4406,13004417,2.20,3.25,3.00,,,,,4.75,5.50,6.75,5.67
4407,13004418,2.80,4.50,3.20,,,,,2.50,,,0.83
4408,13004419,4.60,4.75,,,,,,4.50,,,1.50
4409,13004420,6.40,5.25,4.40,,,,,5.25,5.50,8.00,6.25
4410,13004422,6.00,5.25,,,,,,7.75,,,2.58
4411,13004423,4.60,4.50,,,,,,4.50,,,1.50
4412,13004424,2.60,5.00,3.40,,,,,5.25,6.00,6.00,5.75
4413,13004425,1.80,4.75,2.80,,,,,2.25,2.75,4.50,3.17
4414,13004426,3.40,5.00,3.40,,,,,4.00,7.00,7.75,6.25
4415,13004427,3.60,4.75,,,,,,2.75,,,0.92
4416,13004428,3.40,5.00,,,,,,2.75,,,0.92
4417,13004429,8.40,7.25,3.80,6.00,8.00,7.00,7.00,,,,
4418,13004430,2.60,4.25,2.40,,,,,4.00,6.25,7.25,5.83
4419,13004431,3.60,4.50,3.40,,,,,5.75,7.25,8.75,7.25
4420,13004432,3.00,4.75,3.20,,,,,4.00,4.00,5.75,4.58
4421,13004433,2.40,5.50,3.60,,,,,5.50,7.50,8.50,7.17
4422,13004434,4.60,6.50,3.20,,,,,3.50,7.50,7.75,6.25
4423,13004435,4.00,4.75,3.20,,,,,5.25,6.50,9.00,6.92
4424,13004436,3.00,5.00,4.20,,,,,4.50,6.25,6.75,5.83
4425,13004437,2.80,5.25,3.00,,,,,3.50,5.50,7.75,5.58
4426,13004438,3.20,4.50,2.60,,,,,4.50,6.25,8.00,6.25
4427,13004439,2.00,6.25,2.40,,,,,4.25,7.25,7.75,6.42
4428,13004440,6.60,6.50,2.80,,,,,4.75,6.75,8.75,6.75
4429,13004441,3.60,4.25,2.60,,,,,5.00,8.25,9.25,7.50
4430,13004442,2.80,5.25,3.20,,,,,3.75,7.00,8.50,6.42
4431,13004443,2.80,3.75,2.00,,,,,4.75,5.50,7.00,5.75
4432,13004444,3.20,5.00,2.80,,,,,6.50,7.25,8.25,7.33
4433,13004445,3.80,5.00,4.00,,,,,3.00,5.75,7.00,5.25
4434,13004446,5.60,6.50,4.00,,,,,5.50,7.00,8.00,6.83
4435,13004447,5.80,4.75,3.80,,,,,4.25,5.25,8.25,5.92
4436,13004448,3.00,3.75,2.40,,,,,4.75,7.25,8.00,6.67
4437,13004449,5.00,4.75,3.00,,,,,4.50,7.00,8.75,6.75
4438,13004450,6.00,4.75,3.20,,,,,3.50,7.50,9.50,6.83
4439,13004451,5.00,5.00,4.20,,,,,5.50,7.00,8.25,6.92
4440,13004452,4.20,5.25,3.60,,,,,5.25,7.50,9.50,7.42
4441,13004453,5.60,5.50,5.20,,,,,5.00,6.50,9.75,7.08
4442,13004454,4.20,6.00,3.20,,,,,6.75,7.00,9.00,7.58
4443,13004455,5.60,6.00,4.40,,,,,8.50,7.25,8.50,8.08
4444,13004456,3.00,3.00,2.60,,,,,3.50,6.00,7.25,5.58
4445,13004457,3.40,4.50,2.40,,,,,2.75,6.25,6.25,5.08
4446,13004458,8.00,5.00,6.00,,,,,4.50,8.00,7.50,6.67
4447,13004459,3.80,4.50,4.00,,,,,4.75,7.25,9.00,7.00
4448,13004460,5.00,4.00,,,,,,4.00,,,1.33
4449,13004461,4.40,5.75,2.80,,,,,6.00,7.00,8.50,7.17
4450,13004462,5.40,5.75,3.60,,,,,4.25,5.25,8.75,6.08
4451,13004463,6.60,6.50,4.20,,,,,6.50,7.75,9.00,7.75
4452,13004464,3.60,4.50,3.80,,,,,4.75,5.75,7.75,6.08
4453,13004465,0.60,5.00,3.60,,,,,2.00,4.00,9.00,5.00
4454,13004466,4.00,6.50,3.20,,,,,3.75,4.25,5.75,4.58
4455,13004467,3.00,5.25,2.80,,,,,4.50,5.00,8.00,5.83
4456,13004468,3.00,5.25,,,,,,2.75,,,0.92
4457,13004469,4.40,7.00,3.00,,,,,5.00,6.50,9.75,7.08
4458,13004470,4.00,6.50,4.00,,,,,4.75,5.75,7.75,6.08
4459,13004471,6.40,6.00,3.60,,,,,5.00,7.00,9.25,7.08
4460,13004472,5.00,5.25,3.60,,,,,2.00,5.75,8.75,5.50
4461,13004473,3.80,7.75,,,,,,8.50,,,2.83
4462,13004474,3.60,5.00,2.40,,,,,4.00,5.00,4.50,4.50
4463,13004475,3.00,5.00,2.20,,,,,3.50,6.00,7.75,5.75
4464,13004476,4.20,5.00,2.80,,,,,3.75,6.75,7.75,6.08
4465,13004477,4.60,5.50,4.40,,,,,6.00,8.00,7.50,7.17
4466,13004478,2.60,4.75,,,,,,5.25,,,1.75
4467,13004479,6.20,4.75,4.40,,,,,6.75,8.00,9.50,8.08
4468,13004480,5.20,6.00,4.40,,,,,7.00,7.50,9.50,8.00
4469,13004481,2.00,4.50,3.00,,,,,3.75,6.50,9.25,6.50
4470,13004482,2.00,3.75,2.40,,,,,4.25,5.00,6.75,5.33
4471,13004483,5.60,5.50,3.40,,,,,6.00,8.50,8.75,7.75
4472,13004484,9.00,6.75,8.60,,,,,7.25,7.75,9.25,8.08
4473,13004485,3.40,5.75,3.80,,,,,2.50,6.00,7.50,5.33
4474,13004486,7.80,7.75,6.40,,,,,6.00,8.50,8.75,7.75
4475,13004487,7.60,7.50,3.80,,,,,8.75,8.00,9.50,8.75
4476,13004488,3.60,5.50,1.80,,,,,4.50,6.25,9.25,6.67
4477,13004489,3.20,5.00,4.40,,,,,4.25,7.75,8.50,6.83
4478,13004490,4.80,5.75,3.20,,,,,3.50,5.00,7.25,5.25
4479,13004491,5.80,6.00,4.80,,,,,5.50,7.00,9.00,7.17
4480,13004492,7.00,5.75,,,,,,8.00,,,2.67
4481,13004493,6.20,6.00,3.00,,,,,6.75,7.25,9.75,7.92
4482,13004494,8.00,6.50,3.40,,,,,6.25,8.00,9.00,7.75
4483,13004495,7.80,7.00,6.40,,,,,7.50,8.00,9.50,8.33
4484,13004496,5.00,4.50,2.00,,,,,5.50,6.75,6.00,6.08
4485,13004497,5.40,6.25,4.40,,,,,4.50,8.00,9.50,7.33
4486,13004498,3.40,4.25,2.40,,,,,4.25,6.50,8.00,6.25
4487,13004499,4.60,5.00,4.60,,,,,6.50,6.25,9.25,7.33
4488,13004500,4.60,5.00,2.40,,,,,5.50,7.00,7.00,6.50
4489,13004501,7.20,5.50,5.00,,,,,7.75,8.25,9.25,8.42
4490,13004502,5.20,5.00,3.20,,,,,4.25,7.50,9.25,7.00
4491,13004503,4.00,4.25,1.80,,,,,4.50,6.25,8.00,6.25
4492,13004504,4.80,3.25,3.20,,,,,5.50,5.00,9.00,6.50
4493,13004505,7.60,5.50,5.80,,,,,7.00,7.50,9.00,7.83
4494,13004506,6.00,6.50,3.60,,,,,5.00,6.00,8.75,6.58
4495,13004507,7.40,7.25,4.40,,,,,5.50,8.00,9.00,7.50
4496,13004508,5.00,5.00,3.80,,,,,5.00,7.00,8.25,6.75
4497,13004509,5.40,5.00,3.60,,,,,4.25,6.50,8.75,6.50
4498,13004510,5.00,5.75,3.40,,,,,4.75,5.50,8.75,6.33
4499,13004511,5.00,5.00,3.20,,,,,5.25,5.75,8.00,6.33
4500,13004512,3.80,4.00,,,,,,3.00,,,1.00
4501,13004513,3.80,5.00,3.00,,,,,5.25,6.00,8.00,6.42
4502,13004514,9.20,7.25,5.40,9.00,8.75,5.50,7.75,,,,
4503,13004515,5.20,7.75,3.60,,,,,8.00,7.00,8.50,7.83
4504,13004516,4.60,4.75,2.60,,,,,2.75,6.75,7.75,5.75
4505,13004517,6.40,6.50,4.00,,,,,4.50,7.75,9.00,7.08
4506,13004518,5.60,4.25,4.40,,,,,5.50,9.00,8.75,7.75
4507,13004519,5.20,4.75,2.60,,,,,3.75,6.50,7.25,5.83
4508,13004520,6.00,6.75,3.60,,,,,5.75,6.75,9.25,7.25
4509,13004521,3.60,5.50,3.40,,,,,2.25,5.75,6.50,4.83
4510,13004522,3.20,4.75,3.80,,,,,2.75,7.25,8.00,6.00
4511,13004523,1.80,4.00,,,,,,3.50,,,1.17
4512,13004524,3.80,5.25,3.00,,,,,5.50,6.75,8.00,6.75
4513,13004525,3.80,4.00,,,,,,7.50,,,2.50
4514,13004526,3.60,4.50,,,,,,4.50,,,1.50
4515,13004527,6.00,5.75,3.40,,,,,3.00,7.75,7.75,6.17
4516,13004528,5.20,4.50,3.00,,,,,3.75,7.25,7.75,6.25
4517,13004529,4.60,5.00,3.80,,,,,5.50,7.50,9.00,7.33
4518,13004530,5.00,6.50,4.60,,,,,4.75,5.25,8.25,6.08
4519,13004531,7.00,7.50,3.60,,,,,6.00,6.50,8.75,7.08
4520,13004532,5.20,6.50,4.80,,,,,3.50,5.25,9.25,6.00
4521,13004533,6.00,5.25,4.60,,,,,9.00,8.25,9.25,8.83
4522,13004534,4.80,5.25,3.40,,,,,5.00,7.00,8.25,6.75
4523,13004535,3.80,4.25,4.20,,,,,3.75,4.75,7.00,5.17
4524,13004536,2.60,3.50,,,,,,3.75,,,1.25
4525,13004537,6.80,5.75,,,,,,9.00,,,3.00
4526,13004538,4.20,4.00,3.20,,,,,3.75,,,1.25
4527,13004539,2.00,3.00,3.00,,,,,4.00,3.25,5.25,4.17
4528,13004540,8.40,7.00,8.00,,,,,6.00,7.75,10.00,7.92
4529,13004541,4.20,6.25,2.80,,,,,4.75,6.50,8.50,6.58
4530,13004542,6.60,6.00,3.80,,,,,6.75,7.75,9.50,8.00
4531,13004543,8.00,8.25,5.00,,,,,9.75,9.00,8.75,9.17
4532,13004544,5.40,4.00,,,,,,5.25,,,1.75
4533,13004545,5.80,4.50,3.80,,,,,7.25,8.00,8.00,7.75
4534,13004546,3.60,3.50,4.20,,,,,4.00,6.50,8.25,6.25
4535,13004547,4.00,6.00,4.00,,,,,3.25,5.75,7.75,5.58
4536,13004548,3.00,4.50,3.80,,,,,5.00,6.25,8.50,6.58
4537,13004549,8.80,7.00,5.20,5.75,9.00,7.75,7.50,,,,
4538,13004550,3.80,6.00,2.80,,,,,5.25,6.75,8.50,6.83
4539,13004551,4.00,5.00,3.40,,,,,5.75,6.00,9.25,7.00
4540,13004552,4.60,4.00,3.60,,,,,4.00,5.25,7.25,5.50
4541,13004553,3.40,4.25,,,,,,5.50,,,1.83
4542,13004554,5.00,5.25,,,,,,6.75,,,2.25
4543,13004555,5.80,5.25,,,,,,8.50,,,2.83
4544,13004556,4.20,5.50,,,,,,6.25,,,2.08
4545,13004557,2.40,5.50,3.00,,,,,5.25,7.50,9.00,7.25
4546,13004558,4.60,4.00,3.60,,,,,6.00,5.75,8.75,6.83
4547,13004559,5.40,6.00,4.00,,,,,5.50,7.00,9.50,7.33
4548,13004560,5.20,6.50,4.00,,,,,6.25,6.25,9.50,7.33
4549,13004561,5.80,6.00,5.20,,,,,4.75,7.75,8.50,7.00
4550,13004562,2.20,4.00,2.60,,,,,3.25,4.25,5.50,4.33
4551,13004563,5.00,5.25,3.40,,,,,2.75,6.75,7.75,5.75
4552,13004564,2.40,5.00,2.60,,,,,3.50,4.50,5.50,4.50
4553,13004565,1.80,4.00,3.80,,,,,5.50,7.50,7.50,6.83
4554,13004566,5.80,6.50,3.80,,,,,5.75,7.00,7.75,6.83
4555,13004567,6.60,7.00,4.20,,,,,4.75,6.75,8.75,6.75
4556,13004568,4.40,4.50,3.40,,,,,3.75,6.00,7.75,5.83
4557,13004569,6.60,6.25,4.20,,,,,7.00,8.25,9.25,8.17
4558,13004570,4.60,4.00,3.60,,,,,5.00,6.00,7.00,6.00
4559,13004571,1.80,4.75,,,,,,2.75,,,0.92
4560,13004572,5.40,3.00,2.20,,,,,2.25,6.00,7.25,5.17
4561,13004573,4.00,2.75,,,,,,3.50,,,1.17
4562,13004574,6.80,,6.20,6.75,,,2.25,,,,
4563,13004575,3.00,5.00,3.60,,,,,4.50,4.75,8.25,5.83
4564,13004576,5.60,5.75,3.80,,,,,6.25,8.75,9.50,8.17
4565,13004577,6.60,5.25,,,,,,2.75,,,0.92
4566,13004578,7.80,7.50,4.60,,,,,5.25,7.75,9.50,7.50
4567,13004579,8.00,8.00,6.80,,,,,8.25,7.25,9.25,8.25
4568,13004580,7.00,7.00,3.60,,,,,9.25,8.00,9.75,9.00
4569,13004581,6.40,7.25,3.80,,,,,4.25,5.50,8.25,6.00
4570,13004582,8.40,6.25,4.20,7.50,8.50,6.50,7.50,,,,
4571,13004583,4.80,5.75,2.80,,,,,4.75,7.25,8.25,6.75
4572,13004584,5.60,6.00,4.80,,,,,5.75,7.50,8.25,7.17
4573,13004585,4.80,6.50,5.00,,,,,4.50,5.75,7.25,5.83
4574,13004586,6.80,4.25,5.20,,,,,6.25,7.00,9.00,7.42
4575,13004587,4.40,6.00,2.80,,,,,4.50,7.25,8.50,6.75
4576,13004588,5.20,4.50,,,,,,5.00,,,1.67
4577,13004589,3.20,3.50,2.00,,,,,3.50,4.50,3.75,3.92
4578,13004590,6.00,5.50,3.40,,,,,5.00,6.25,7.75,6.33
4579,13004591,6.20,6.50,4.80,,,,,2.50,6.25,8.50,5.75
4580,13004592,5.80,6.75,4.60,,,,,6.25,6.75,8.25,7.08
4581,13004593,6.20,4.50,3.20,,,,,4.00,3.75,5.50,4.42
4582,13004594,4.20,5.75,4.80,,,,,7.00,6.00,7.75,6.92
4583,13004595,5.60,6.25,4.80,,,,,5.75,7.50,8.25,7.17
4584,13004596,4.00,7.25,3.20,,,,,4.50,5.75,7.50,5.92
4585,13004597,5.00,4.75,3.00,,,,,4.25,6.00,7.75,6.00
4586,13004598,4.20,5.00,4.00,,,,,5.75,5.50,6.50,5.92
4587,13004599,6.00,5.50,4.00,,,,,4.25,6.25,7.50,6.00
4588,13004600,1.80,5.25,,,,,,3.50,,,1.17
4589,13004601,5.40,5.50,3.20,,,,,6.75,7.50,9.75,8.00
4590,13004602,3.20,3.25,,,,,,3.00,,,1.00
4591,13004603,4.00,5.75,4.80,,,,,8.00,7.75,9.50,8.42
4592,13004604,3.40,5.50,4.40,,,,,4.00,6.25,7.25,5.83
4593,13004605,4.00,3.75,3.00,,,,,4.00,6.25,7.75,6.00
4594,13004606,6.00,6.50,4.80,,,,,4.50,7.50,8.75,6.92
4595,13004607,6.80,7.50,4.20,,,,,6.50,8.25,9.50,8.08
4596,13004608,5.20,6.00,3.60,,,,,3.75,6.25,8.25,6.08
4597,13004609,3.20,3.75,4.00,,,,,4.00,6.25,6.75,5.67
4598,13004610,3.20,4.75,2.40,,,,,3.25,4.75,8.50,5.50
4599,13004611,7.00,7.75,,,,,,7.25,,,2.42
4600,13004612,2.40,5.00,3.80,,,,,4.00,8.00,7.50,6.50
4601,13004613,4.60,4.75,4.20,,,,,6.50,5.00,3.25,4.92
4602,13004614,5.60,5.25,,,,,,5.00,,,1.67
4603,13004615,5.00,4.50,3.40,,,,,5.75,7.50,6.75,6.67
4604,13004616,3.00,5.00,,,,,,5.25,,,1.75
4605,13004617,3.60,5.50,,,,,,4.50,,,1.50
4606,13004618,6.40,7.75,4.80,,,,,7.00,6.75,9.25,7.67
4607,13004619,5.20,7.50,4.40,,,,,3.75,6.25,9.25,6.42
4608,13004620,5.80,5.50,4.00,,,,,2.75,3.75,5.75,4.08
4609,13004621,8.40,7.00,,,,,,8.00,,,2.67
4610,13004622,8.00,7.50,6.60,,,,,7.25,6.25,9.50,7.67
4611,13004623,6.40,5.75,3.20,,,,,7.00,7.50,9.50,8.00
4612,13004624,3.40,6.00,3.80,,,,,4.75,6.25,8.00,6.33
4613,13004625,6.60,6.75,,,,,,8.00,8.00,,5.33
4614,13004626,4.80,5.50,4.00,,,,,4.75,7.50,8.00,6.75
4615,13004627,5.60,6.00,5.40,,,,,7.75,7.75,9.75,8.42
4616,13004628,5.40,5.50,4.60,,,,,5.25,7.00,8.50,6.92
4617,13004629,3.00,4.25,3.80,,,,,2.50,7.00,7.50,5.67
4618,13004630,2.00,3.50,3.20,,,,,3.50,4.50,5.75,4.58
4619,13004631,2.60,3.50,3.20,,,,,2.50,2.75,6.75,4.00
4620,13004632,4.60,5.00,4.60,,,,,3.75,5.75,8.25,5.92
4621,13004633,6.60,7.00,,,,,,8.50,,,2.83
4622,13004634,5.20,7.25,5.20,,,,,5.00,7.00,8.75,6.92
4623,13004635,4.60,4.50,4.40,,,,,3.50,5.00,7.25,5.25
4624,13004636,5.60,5.75,4.80,,,,,5.75,8.00,9.25,7.67
4625,13004637,5.40,5.50,,,,,,3.50,,,1.17
4626,13004638,4.40,6.75,3.60,,,,,9.00,8.00,8.75,8.58
4627,13004639,4.40,5.50,4.60,,,,,4.00,4.25,6.00,4.75
4628,13004640,5.00,4.50,4.00,,,,,7.00,7.25,8.00,7.42
4629,13004641,5.60,4.75,,,,,,5.00,,,1.67
4630,13004642,7.20,7.25,5.20,,,,,6.00,7.25,9.25,7.50
4631,13004643,5.80,5.00,3.80,,,,,3.75,6.50,5.75,5.33
4632,13004644,3.60,6.00,5.00,,,,,5.00,6.75,8.50,6.75
4633,13004645,8.60,6.00,3.40,9.00,7.75,7.50,8.08,,,,
4634,13004646,6.80,7.25,4.00,5.25,6.75,5.25,5.75,,,,
4635,13004647,4.60,7.25,3.40,,,,,4.50,6.25,8.00,6.25
4636,13004648,8.00,7.25,4.00,7.25,8.50,5.50,7.08,,,,
4637,13004649,6.20,7.00,4.20,,,,,8.00,7.50,9.25,8.25
4638,13004650,5.80,5.25,5.00,6.00,5.75,4.75,5.50,,,,
4639,13004651,5.40,5.00,2.20,7.50,5.75,3.25,5.50,,,,
4640,13004652,9.20,6.75,4.20,7.50,8.00,5.75,7.08,,,,
4641,13004653,8.20,7.00,2.00,7.25,7.75,4.25,6.42,,,,
4642,13004654,7.60,6.75,4.60,7.25,5.50,4.75,5.83,,,,
4643,13004655,7.80,8.00,3.40,5.50,5.75,4.25,5.17,,,,
4644,13004656,3.20,6.75,3.40,,,,,3.25,5.00,6.75,5.00
4645,13004657,5.80,5.50,3.60,,,,,5.00,6.50,8.75,6.75
4646,13004658,7.40,6.00,3.80,6.50,5.25,4.00,5.25,,,,
4647,13004659,8.20,7.50,8.00,8.25,8.00,7.00,7.75,,,,
4648,13004660,8.00,7.00,4.00,6.00,6.50,3.75,5.42,,,,
4649,13004661,4.40,7.50,2.80,,,,,5.75,6.50,8.00,6.75
4650,13004662,6.00,6.25,3.20,5.25,4.50,3.75,4.50,,,,
4651,13004663,7.80,7.00,5.60,,,,,7.25,8.00,9.00,8.08
4652,13004664,6.20,6.75,3.20,,,,,6.00,7.50,8.25,7.25
4653,13004665,6.20,7.00,4.40,3.00,4.00,4.50,3.83,,,,
4654,13004666,7.40,7.00,5.20,8.25,8.75,6.00,7.67,,,,
4655,13004667,5.20,7.50,3.40,,,,,3.25,8.00,8.00,6.42
4656,13004668,5.60,8.50,3.00,,,,,6.50,8.25,8.75,7.83
4657,13004669,6.60,3.50,,,,,,4.25,4.25,,2.83
4658,13004670,8.80,6.25,6.20,7.75,8.00,6.25,7.33,,,,
4659,13004671,5.00,6.50,3.00,,,,,4.25,7.25,8.50,6.67
4660,13004672,5.40,7.25,4.00,,,,,7.25,7.25,7.75,7.42
4661,13004673,8.40,7.00,4.40,8.00,8.50,5.50,7.33,,,,
4662,13004674,4.40,6.25,3.20,,,,,3.50,7.00,6.75,5.75
4663,13004675,7.40,6.50,4.20,,,,,6.25,6.50,7.75,6.83
4664,13004676,7.80,7.25,3.20,7.00,6.00,4.25,5.75,,,,
4665,13004677,5.40,7.00,,,,,,4.75,8.25,,4.33
4666,13004678,5.80,4.25,4.20,,,,,5.50,6.50,8.00,6.67
4667,13004679,3.60,4.50,,,,,,3.75,5.75,,3.17
4668,13004680,5.40,5.25,2.60,,,,,3.50,5.50,6.25,5.08
4669,13004681,7.40,6.00,4.20,5.00,4.25,4.25,4.50,,,,
4670,13004682,5.60,5.50,4.20,,,,,7.50,8.25,8.75,8.17
4671,13004683,9.00,6.00,2.80,8.00,6.75,5.00,6.58,,,,
4672,13004684,5.80,6.75,3.80,,,,,7.00,7.50,8.25,7.58
4673,13004685,6.00,6.50,3.80,,,,,6.25,7.50,9.50,7.75
4674,13004686,7.00,6.25,4.40,,,,,5.25,6.00,8.25,6.50
4675,13004687,7.00,8.00,4.60,,,,,5.25,7.50,8.50,7.08
4676,13004688,7.20,7.00,,,,,,,,,
4677,13004689,7.60,5.75,3.20,5.50,7.75,5.25,6.17,,,,
4678,13004690,5.20,7.00,5.20,,,,,3.00,5.50,7.25,5.25
4679,13004691,6.20,6.50,5.00,6.00,6.00,3.75,5.25,,,,
4680,13004692,5.40,5.25,3.80,,,,,5.50,7.50,8.75,7.25
4681,13004693,6.00,6.50,3.60,,,,,5.50,6.75,8.75,7.00
4682,13004694,6.20,7.25,2.80,,,,,4.25,8.25,8.00,6.83
4683,13004695,7.40,5.75,2.20,6.75,8.00,6.50,7.08,,,,
4684,13004696,6.40,5.25,3.40,,,,,3.25,4.75,7.25,5.08
4685,13004697,4.40,5.75,4.20,,,,,2.75,7.25,7.00,5.67
4686,13004698,5.80,6.50,4.60,,,,,3.25,6.25,7.50,5.67
4687,13004699,7.60,5.00,1.80,5.75,4.75,1.75,4.08,,,,
4688,13004700,8.40,5.50,4.20,,,,,6.25,7.50,8.25,7.33
4689,13004701,3.60,4.25,3.40,,,,,5.75,7.25,9.50,7.50
4690,13004702,3.20,5.00,2.60,,,,,4.50,4.50,6.50,5.17
4691,13004703,5.00,6.00,4.60,,,,,4.50,7.00,8.75,6.75
4692,13004704,4.60,5.75,3.20,,,,,4.50,8.00,9.00,7.17
4693,13004705,2.80,3.25,,,,,,4.00,4.00,,2.67
4694,13004706,8.60,5.50,3.00,7.75,9.00,4.75,7.17,,,,
4695,13004707,8.00,6.25,8.20,7.75,7.75,6.00,7.17,,,,
4696,13004708,7.60,5.25,5.00,4.50,8.00,4.25,5.58,,,,
4697,13004709,5.20,6.00,4.00,,,,,4.25,6.50,6.50,5.75
4698,13004710,5.60,6.25,3.60,,,,,3.00,5.75,6.50,5.08
4699,13004711,8.40,8.00,5.60,,,,,7.25,7.25,8.00,7.50
4700,13004712,8.60,7.50,4.60,8.00,9.50,6.75,8.08,,,,
4701,13004713,7.60,7.00,5.20,5.75,6.50,4.00,5.42,,,,
4702,13004714,6.20,7.25,4.20,,,,,5.00,6.25,7.75,6.33
4703,13004715,9.00,6.00,3.20,8.50,8.75,5.25,7.50,,,,
4704,13004716,5.20,5.25,3.60,,,,,5.50,6.00,8.50,6.67
4705,13004717,3.00,4.75,,,,,,3.00,5.50,,2.83
4706,13004718,3.20,4.25,,,,,,4.25,6.75,,3.67
4707,13004719,2.20,4.50,2.20,,,,,3.25,6.00,7.00,5.42
4708,13004720,5.60,5.00,,,,,,6.00,8.00,,4.67
4709,13004721,4.80,6.25,2.60,,,,,4.50,6.50,7.25,6.08
4710,13004722,5.80,5.00,3.80,,,,,5.75,6.50,9.00,7.08
4711,13004723,5.60,5.00,,,,,,6.50,7.50,,4.67
4712,13004724,6.60,5.50,4.80,7.50,5.25,4.75,5.83,,,,
4713,13004725,5.20,7.00,3.80,,,,,4.50,8.00,7.25,6.58
4714,13004726,2.40,3.50,,,,,,4.00,6.00,,3.33
4715,13004727,6.20,6.50,3.20,,,,,3.00,7.00,8.25,6.08
4716,13004728,2.60,5.00,3.60,,,,,5.00,6.50,8.00,6.50
4717,13004729,8.40,5.75,4.00,7.00,9.00,4.00,6.67,,,,
4718,13004730,8.80,,,7.50,7.75,,5.08,,,,
4719,13004731,6.60,7.00,4.60,,,,,5.75,7.50,8.00,7.08
4720,13004732,8.20,7.25,4.40,7.25,8.50,4.50,6.75,,,,
4721,13004733,8.00,6.50,6.60,7.75,4.00,5.75,5.83,,,,
4722,13004734,6.40,7.25,4.20,,,,,6.00,7.25,8.25,7.17
4723,13004735,7.60,6.00,4.40,,,,,5.50,8.00,9.50,7.67
4724,13004736,8.20,4.50,3.40,8.00,7.25,4.75,6.67,,,,
4725,13004737,8.40,6.50,3.80,7.75,8.25,6.00,7.33,,,,
4726,13004738,6.40,5.75,4.40,,,,,5.00,8.00,9.25,7.42
4727,13004739,3.60,6.50,3.80,,,,,5.50,8.00,7.25,6.92
4728,13004740,4.60,5.25,3.80,,,,,5.25,6.50,8.50,6.75
4729,13004741,4.40,5.75,1.80,,,,,6.50,6.75,7.75,7.00
4730,13004742,4.60,5.75,1.80,,,,,4.00,5.00,3.75,4.25
4731,13004743,7.80,6.00,2.80,6.75,9.00,5.25,7.00,,,,
4732,13004744,8.20,5.75,3.40,,,,,5.75,8.00,8.75,7.50
4733,13004745,3.00,5.75,4.00,,,,,5.50,6.25,7.75,6.50
4734,13004746,5.60,6.25,2.80,,,,,4.25,7.00,7.50,6.25
4735,13004747,5.20,6.50,3.00,,,,,4.00,6.75,8.25,6.33
4736,13004748,5.60,7.50,4.00,,,,,3.75,6.00,7.50,5.75
4737,13004749,3.00,6.50,,,,,,5.00,6.50,,3.83
4738,13004750,2.80,6.00,,,,,,5.25,7.00,,4.08
4739,13004751,9.00,7.25,4.60,8.00,9.00,5.50,7.50,,,,
4740,13004752,6.80,4.75,2.40,,,,,5.00,6.00,8.75,6.58
